lims_backend  | DEBUG 2026-02-08 05:13:22,113 utils 17 130347963706240 (0.009) INSERT INTO "audit_logs" ("user_id", "action", "content_type_id", "object_id", "table_name", "old_value", "new_value", "timestamp", "ip_address", "user_agent", "notes") VALUES (1, 'UPDATE', 25, '139', 'results_testresult', '{"id": 139, "order_item": 2, "test_parameter": 8, "result_value": "", "flag": "", "status": "DRAFT", "entered_by": null, "entered_at": null, "verified_by": null, "verified_at": null, "published_at": null, "remarks": "", "notes": ""}', '{"id": 139, "order_item": 2, "test_parameter": 8, "result_value": "", "flag": "", "status": "ENTERED", "entered_by": 1, "entered_at": "2026-02-08T00:13:22.089630+00:00", "verified_by": null, "verified_at": null, "published_at": null, "remarks": "", "notes": ""}', '2026-02-08T00:13:22.104128+00:00'::timestamptz, '172.19.0.1'::inet, 'Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/145.0.7632.6 Safari/537.36', NULL) RETURNING "audit_logs"."id"; args=(1, 'UPDATE', 25, '139', 'results_testresult', <psycopg2._json.Json object at 0x768cfa6f08c0>, <psycopg2._json.Json object at 0x768cfa6f0890>, datetime.datetime(2026, 2, 8, 0, 13, 22, 104128, tzinfo=datetime.timezone.utc), Inet('172.19.0.1'), 'Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/145.0.7632.6 Safari/537.36', None); alias=default
lims_backend  | DEBUG 2026-02-08 05:13:22,116 utils 17 130347963706240 (0.001) SELECT "patients"."id", "patients"."patient_id", "patients"."mrn", "patients"."registration_number", "patients"."registration_center_id", "patients"."registration_datetime", "patients"."first_name", "patients"."last_name", "patients"."full_name", "patients"."father_name", "patients"."father_husband_name", "patients"."date_of_birth", "patients"."dob", "patients"."gender", "patients"."sex", "patients"."age_years", "patients"."age_months", "patients"."age_days", "patients"."phone", "patients"."email", "patients"."default_referred_by", "patients"."national_id", "patients"."cnic", "patients"."address", "patients"."is_offline_entry", "patients"."origin_terminal_id", "patients"."synced_at", "patients"."created_at", "patients"."updated_at", "patients"."created_by_id" FROM "patients" WHERE "patients"."id" = 5 LIMIT 21; args=(5,); alias=default
lims_backend  | DEBUG 2026-02-08 05:13:22,118 utils 17 130347963706240 (0.000) SELECT "results_testresult"."id", "results_testresult"."order_item_id", "results_testresult"."test_parameter_id", "results_testresult"."result_value", "results_testresult"."flag", "results_testresult"."status", "results_testresult"."entered_by_id", "results_testresult"."entered_at", "results_testresult"."verified_by_id", "results_testresult"."verified_at", "results_testresult"."published_at", "results_testresult"."remarks", "results_testresult"."notes" FROM "results_testresult" WHERE ("results_testresult"."order_item_id" = 2 AND "results_testresult"."test_parameter_id" = 9) LIMIT 21; args=(2, 9); alias=default
lims_backend  | DEBUG 2026-02-08 05:13:22,119 utils 17 130347963706240 (0.000) SELECT "test_parameters"."id", "test_parameters"."test_id", "test_parameters"."parameter_id", "test_parameters"."display_order", "test_parameters"."reportable", "test_parameters"."parameter_name" FROM "test_parameters" WHERE "test_parameters"."id" = 9 LIMIT 21; args=(9,); alias=default
lims_backend  | DEBUG 2026-02-08 05:13:22,120 utils 17 130347963706240 (0.000) SELECT "parameters"."parameter_id", "parameters"."parameter_name", "parameters"."short_name", "parameters"."unit", "parameters"."data_type", "parameters"."editor_type", "parameters"."decimal_places", "parameters"."allowed_values", "parameters"."is_calculated", "parameters"."calculation_formula", "parameters"."flag_direction", "parameters"."has_quick_text", "parameters"."external_code_type", "parameters"."external_code_value", "parameters"."active", "parameters"."created_at", "parameters"."updated_at" FROM "parameters" WHERE "parameters"."parameter_id" = 'p0008' LIMIT 21; args=('p0008',); alias=default
lims_backend  | DEBUG 2026-02-08 05:13:22,121 utils 17 130347963706240 (0.000) SELECT "orders_orderitem"."id", "orders_orderitem"."order_id", "orders_orderitem"."test_id", "orders_orderitem"."panel_id", "orders_orderitem"."price", "orders_orderitem"."status" FROM "orders_orderitem" WHERE "orders_orderitem"."id" = 2 LIMIT 21; args=(2,); alias=default
lims_backend  | DEBUG 2026-02-08 05:13:22,122 utils 17 130347963706240 (0.000) SELECT "orders_order"."id", "orders_order"."order_id", "orders_order"."patient_id", "orders_order"."ordered_by_id", "orders_order"."created_at", "orders_order"."updated_at", "orders_order"."status", "orders_order"."priority", "orders_order"."notes", "orders_order"."referred_by", "orders_order"."lab_number", "orders_order"."lab_date", "orders_order"."daily_serial", "orders_order"."collection_center_id", "orders_order"."total_amount", "orders_order"."discount", "orders_order"."discount_percent", "orders_order"."net_amount", "orders_order"."paid_amount", "orders_order"."due_amount", "orders_order"."is_paid" FROM "orders_order" WHERE "orders_order"."id" = 2 LIMIT 21; args=(2,); alias=default
lims_backend  | WARNING 2026-02-08 05:13:22,122 models 17 130347963706240 Empty result value for parameter Mean Cell Hb Conc (MCHC) in order ORD-20260205-0002
lims_backend  | DEBUG 2026-02-08 05:13:22,124 utils 17 130347963706240 (0.000) SELECT "results_testresult"."id", "results_testresult"."order_item_id", "results_testresult"."test_parameter_id", "results_testresult"."result_value", "results_testresult"."flag", "results_testresult"."status", "results_testresult"."entered_by_id", "results_testresult"."entered_at", "results_testresult"."verified_by_id", "results_testresult"."verified_at", "results_testresult"."published_at", "results_testresult"."remarks", "results_testresult"."notes" FROM "results_testresult" WHERE "results_testresult"."id" = 140 LIMIT 21; args=(140,); alias=default
lims_backend  | DEBUG 2026-02-08 05:13:22,125 utils 17 130347963706240 (0.000) SELECT "orders_orderitem"."id", "orders_orderitem"."order_id", "orders_orderitem"."test_id", "orders_orderitem"."panel_id", "orders_orderitem"."price", "orders_orderitem"."status" FROM "orders_orderitem" WHERE "orders_orderitem"."id" = 2 LIMIT 21; args=(2,); alias=default
lims_backend  | DEBUG 2026-02-08 05:13:22,126 utils 17 130347963706240 (0.000) SELECT "test_parameters"."id", "test_parameters"."test_id", "test_parameters"."parameter_id", "test_parameters"."display_order", "test_parameters"."reportable", "test_parameters"."parameter_name" FROM "test_parameters" WHERE "test_parameters"."id" = 9 LIMIT 21; args=(9,); alias=default
lims_backend  | DEBUG 2026-02-08 05:13:22,129 utils 17 130347963706240 (0.001) UPDATE "results_testresult" SET "order_item_id" = 2, "test_parameter_id" = 9, "result_value" = '', "flag" = '', "status" = 'ENTERED', "entered_by_id" = 1, "entered_at" = '2026-02-08T00:13:22.118617+00:00'::timestamptz, "verified_by_id" = NULL, "verified_at" = NULL, "published_at" = NULL, "remarks" = '', "notes" = '' WHERE "results_testresult"."id" = 140; args=(2, 9, '', '', 'ENTERED', 1, datetime.datetime(2026, 2, 8, 0, 13, 22, 118617, tzinfo=datetime.timezone.utc), '', '', 140); alias=default
lims_backend  | DEBUG 2026-02-08 05:13:22,131 utils 17 130347963706240 (0.001) INSERT INTO "audit_logs" ("user_id", "action", "content_type_id", "object_id", "table_name", "old_value", "new_value", "timestamp", "ip_address", "user_agent", "notes") VALUES (1, 'UPDATE', 25, '140', 'results_testresult', '{"id": 140, "order_item": 2, "test_parameter": 9, "result_value": "", "flag": "", "status": "DRAFT", "entered_by": null, "entered_at": null, "verified_by": null, "verified_at": null, "published_at": null, "remarks": "", "notes": ""}', '{"id": 140, "order_item": 2, "test_parameter": 9, "result_value": "", "flag": "", "status": "ENTERED", "entered_by": 1, "entered_at": "2026-02-08T00:13:22.118617+00:00", "verified_by": null, "verified_at": null, "published_at": null, "remarks": "", "notes": ""}', '2026-02-08T00:13:22.129560+00:00'::timestamptz, '172.19.0.1'::inet, 'Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/145.0.7632.6 Safari/537.36', NULL) RETURNING "audit_logs"."id"; args=(1, 'UPDATE', 25, '140', 'results_testresult', <psycopg2._json.Json object at 0x768cfa6f19a0>, <psycopg2._json.Json object at 0x768cfa6f1850>, datetime.datetime(2026, 2, 8, 0, 13, 22, 129560, tzinfo=datetime.timezone.utc), Inet('172.19.0.1'), 'Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/145.0.7632.6 Safari/537.36', None); alias=default
lims_backend  | DEBUG 2026-02-08 05:13:22,134 utils 17 130347963706240 (0.001) SELECT "patients"."id", "patients"."patient_id", "patients"."mrn", "patients"."registration_number", "patients"."registration_center_id", "patients"."registration_datetime", "patients"."first_name", "patients"."last_name", "patients"."full_name", "patients"."father_name", "patients"."father_husband_name", "patients"."date_of_birth", "patients"."dob", "patients"."gender", "patients"."sex", "patients"."age_years", "patients"."age_months", "patients"."age_days", "patients"."phone", "patients"."email", "patients"."default_referred_by", "patients"."national_id", "patients"."cnic", "patients"."address", "patients"."is_offline_entry", "patients"."origin_terminal_id", "patients"."synced_at", "patients"."created_at", "patients"."updated_at", "patients"."created_by_id" FROM "patients" WHERE "patients"."id" = 5 LIMIT 21; args=(5,); alias=default
lims_backend  | DEBUG 2026-02-08 05:13:22,136 utils 17 130347963706240 (0.000) SELECT "results_testresult"."id", "results_testresult"."order_item_id", "results_testresult"."test_parameter_id", "results_testresult"."result_value", "results_testresult"."flag", "results_testresult"."status", "results_testresult"."entered_by_id", "results_testresult"."entered_at", "results_testresult"."verified_by_id", "results_testresult"."verified_at", "results_testresult"."published_at", "results_testresult"."remarks", "results_testresult"."notes" FROM "results_testresult" WHERE ("results_testresult"."order_item_id" = 2 AND "results_testresult"."test_parameter_id" = 10) LIMIT 21; args=(2, 10); alias=default
lims_backend  | DEBUG 2026-02-08 05:13:22,137 utils 17 130347963706240 (0.000) SELECT "test_parameters"."id", "test_parameters"."test_id", "test_parameters"."parameter_id", "test_parameters"."display_order", "test_parameters"."reportable", "test_parameters"."parameter_name" FROM "test_parameters" WHERE "test_parameters"."id" = 10 LIMIT 21; args=(10,); alias=default
lims_backend  | DEBUG 2026-02-08 05:13:22,138 utils 17 130347963706240 (0.000) SELECT "parameters"."parameter_id", "parameters"."parameter_name", "parameters"."short_name", "parameters"."unit", "parameters"."data_type", "parameters"."editor_type", "parameters"."decimal_places", "parameters"."allowed_values", "parameters"."is_calculated", "parameters"."calculation_formula", "parameters"."flag_direction", "parameters"."has_quick_text", "parameters"."external_code_type", "parameters"."external_code_value", "parameters"."active", "parameters"."created_at", "parameters"."updated_at" FROM "parameters" WHERE "parameters"."parameter_id" = 'p0009' LIMIT 21; args=('p0009',); alias=default
lims_backend  | DEBUG 2026-02-08 05:13:22,139 utils 17 130347963706240 (0.000) SELECT "orders_orderitem"."id", "orders_orderitem"."order_id", "orders_orderitem"."test_id", "orders_orderitem"."panel_id", "orders_orderitem"."price", "orders_orderitem"."status" FROM "orders_orderitem" WHERE "orders_orderitem"."id" = 2 LIMIT 21; args=(2,); alias=default
lims_backend  | DEBUG 2026-02-08 05:13:22,140 utils 17 130347963706240 (0.000) SELECT "orders_order"."id", "orders_order"."order_id", "orders_order"."patient_id", "orders_order"."ordered_by_id", "orders_order"."created_at", "orders_order"."updated_at", "orders_order"."status", "orders_order"."priority", "orders_order"."notes", "orders_order"."referred_by", "orders_order"."lab_number", "orders_order"."lab_date", "orders_order"."daily_serial", "orders_order"."collection_center_id", "orders_order"."total_amount", "orders_order"."discount", "orders_order"."discount_percent", "orders_order"."net_amount", "orders_order"."paid_amount", "orders_order"."due_amount", "orders_order"."is_paid" FROM "orders_order" WHERE "orders_order"."id" = 2 LIMIT 21; args=(2,); alias=default
lims_backend  | WARNING 2026-02-08 05:13:22,141 models 17 130347963706240 Empty result value for parameter RDW-CV in order ORD-20260205-0002
lims_backend  | DEBUG 2026-02-08 05:13:22,142 utils 17 130347963706240 (0.000) SELECT "results_testresult"."id", "results_testresult"."order_item_id", "results_testresult"."test_parameter_id", "results_testresult"."result_value", "results_testresult"."flag", "results_testresult"."status", "results_testresult"."entered_by_id", "results_testresult"."entered_at", "results_testresult"."verified_by_id", "results_testresult"."verified_at", "results_testresult"."published_at", "results_testresult"."remarks", "results_testresult"."notes" FROM "results_testresult" WHERE "results_testresult"."id" = 141 LIMIT 21; args=(141,); alias=default
lims_backend  | DEBUG 2026-02-08 05:13:22,142 utils 17 130347963706240 (0.000) SELECT "orders_orderitem"."id", "orders_orderitem"."order_id", "orders_orderitem"."test_id", "orders_orderitem"."panel_id", "orders_orderitem"."price", "orders_orderitem"."status" FROM "orders_orderitem" WHERE "orders_orderitem"."id" = 2 LIMIT 21; args=(2,); alias=default
lims_backend  | DEBUG 2026-02-08 05:13:22,143 utils 17 130347963706240 (0.000) SELECT "test_parameters"."id", "test_parameters"."test_id", "test_parameters"."parameter_id", "test_parameters"."display_order", "test_parameters"."reportable", "test_parameters"."parameter_name" FROM "test_parameters" WHERE "test_parameters"."id" = 10 LIMIT 21; args=(10,); alias=default
lims_backend  | DEBUG 2026-02-08 05:13:22,145 utils 17 130347963706240 (0.001) UPDATE "results_testresult" SET "order_item_id" = 2, "test_parameter_id" = 10, "result_value" = '', "flag" = '', "status" = 'ENTERED', "entered_by_id" = 1, "entered_at" = '2026-02-08T00:13:22.136340+00:00'::timestamptz, "verified_by_id" = NULL, "verified_at" = NULL, "published_at" = NULL, "remarks" = '', "notes" = '' WHERE "results_testresult"."id" = 141; args=(2, 10, '', '', 'ENTERED', 1, datetime.datetime(2026, 2, 8, 0, 13, 22, 136340, tzinfo=datetime.timezone.utc), '', '', 141); alias=default
lims_backend  | DEBUG 2026-02-08 05:13:22,147 utils 17 130347963706240 (0.001) INSERT INTO "audit_logs" ("user_id", "action", "content_type_id", "object_id", "table_name", "old_value", "new_value", "timestamp", "ip_address", "user_agent", "notes") VALUES (1, 'UPDATE', 25, '141', 'results_testresult', '{"id": 141, "order_item": 2, "test_parameter": 10, "result_value": "", "flag": "", "status": "DRAFT", "entered_by": null, "entered_at": null, "verified_by": null, "verified_at": null, "published_at": null, "remarks": "", "notes": ""}', '{"id": 141, "order_item": 2, "test_parameter": 10, "result_value": "", "flag": "", "status": "ENTERED", "entered_by": 1, "entered_at": "2026-02-08T00:13:22.136340+00:00", "verified_by": null, "verified_at": null, "published_at": null, "remarks": "", "notes": ""}', '2026-02-08T00:13:22.146107+00:00'::timestamptz, '172.19.0.1'::inet, 'Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/145.0.7632.6 Safari/537.36', NULL) RETURNING "audit_logs"."id"; args=(1, 'UPDATE', 25, '141', 'results_testresult', <psycopg2._json.Json object at 0x768cfa6f2ba0>, <psycopg2._json.Json object at 0x768cfa6f2b70>, datetime.datetime(2026, 2, 8, 0, 13, 22, 146107, tzinfo=datetime.timezone.utc), Inet('172.19.0.1'), 'Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) HeadlessChrome/145.0.7632.6 Safari/537.36', None); alias=default
